team,season,player_id,player_name,impact_off_per_possession,impact_def_per_possession,impact_per_possession,impact_off_per_100,impact_def_per_100,impact_per_100,exposure_stint_units
MIN,2025-26,1642366,Quinten Post,0.14324171841144562,-0.1325766146183014,0.010665078647434711,14.324171841144562,-13.25766146183014,1.0665078647434711,151.0
MIN,2025-26,203468,CJ McCollum,-0.09611252695322037,0.1066182404756546,0.010505670681595802,-9.611252695322037,10.66182404756546,1.0505670681595802,118.0
MIN,2025-26,1628401,Derrick White,-0.18979769945144653,0.2000012993812561,0.010203556157648563,-18.979769945144653,20.00012993812561,1.0203556157648563,162.0
MIN,2025-26,1641722,Jordan Hawkins,0.05416738614439964,-0.04504207894206047,0.009125429205596447,5.416738614439964,-4.504207894206047,0.9125429205596447,176.0
MIN,2025-26,1628404,Josh Hart,0.1939621865749359,-0.18546666204929352,0.008495457470417023,19.39621865749359,-18.546666204929352,0.8495457470417023,109.0
MIN,2025-26,1630574,Ariel Hukporti,0.059044916182756424,-0.05058230832219124,0.008462618105113506,5.904491618275642,-5.058230832219124,0.8462618105113506,14.0
MIN,2025-26,1642885,Mohamed Diawara,0.05904490873217583,-0.050582319498062134,0.008462618105113506,5.904490873217583,-5.058231949806213,0.8462618105113506,14.0
MIN,2025-26,1642359,Pacôme Dadiet,0.059044916182756424,-0.050582315772771835,0.008462617173790932,5.904491618275642,-5.0582315772771835,0.8462617173790932,14.0
MIN,2025-26,1641767,Ben Sheppard,-0.07821663469076157,0.08640582114458084,0.008189390413463116,-7.821663469076157,8.640582114458084,0.8189390413463116,143.0
MIN,2025-26,1630163,LaMelo Ball,0.1238170713186264,-0.11579512059688568,0.008021893911063671,12.38170713186264,-11.579512059688568,0.8021893911063671,153.0
MIN,2025-26,1642278,Tyler Kolek,0.08044949173927307,-0.07356157898902893,0.006887935567647219,8.044949173927307,-7.356157898902893,0.6887935567647219,17.0
MIN,2025-26,1629001,De'Anthony Melton,0.10893884301185608,-0.10224224627017975,0.006696697790175676,10.893884301185608,-10.224224627017975,0.6696697790175676,81.0
MIN,2025-26,1628983,Shai Gilgeous-Alexander,0.07383782416582108,-0.06727916747331619,0.006558733526617289,7.3837824165821075,-6.727916747331619,0.6558733526617289,159.0
MIN,2025-26,1627780,Gary Payton II,0.03586025908589363,-0.029833754524588585,0.006026475690305233,3.586025908589363,-2.9833754524588585,0.6026475690305233,17.0
MIN,2025-26,1642262,Cody Williams,-0.06637951731681824,0.0714162066578865,0.005036768037825823,-6.637951731681824,7.1416206657886505,0.5036768037825823,43.0
MIN,2025-26,1630208,Nick Richards,0.06003850698471069,-0.05506642162799835,0.004972132854163647,6.003850698471069,-5.506642162799835,0.49721328541636467,33.0
MIN,2025-26,203937,Kyle Anderson,-0.1113981083035469,0.11616940796375275,0.0047714500688016415,-11.13981083035469,11.616940796375275,0.47714500688016415,56.0
MIN,2025-26,1628381,John Collins,-0.1393437385559082,0.14239312708377838,0.003049402264878154,-13.93437385559082,14.239312708377838,0.3049402264878154,116.0
MIN,2025-26,1628971,Bruce Brown,-0.09603773802518845,0.09832630306482315,0.002288441639393568,-9.603773802518845,9.832630306482315,0.2288441639393568,194.0
MIN,2025-26,1630583,Santi Aldama,-0.08658361434936523,0.08838767558336258,0.0018038242124021053,-8.658361434936523,8.838767558336258,0.18038242124021053,163.0
MIN,2025-26,1628991,Jaren Jackson Jr.,-0.07728239893913269,0.07841680943965912,0.0011347031686455011,-7.728239893913269,7.841680943965912,0.11347031686455011,162.0
MIN,2025-26,1642273,Kyshawn George,-0.2613680362701416,0.26155364513397217,0.00018568542145658284,-26.13680362701416,26.155364513397217,0.018568542145658284,147.0
MIN,2025-26,1642907,Cedric Coward,-0.0642709881067276,0.06383293867111206,-0.00043847839697264135,-6.42709881067276,6.383293867111206,-0.043847839697264135,137.0
MIN,2025-26,1631128,Christian Braun,-0.03622472658753395,0.034478332847356796,-0.0017463583499193192,-3.622472658753395,3.4478332847356796,-0.17463583499193192,117.0
MIN,2025-26,1631245,Quenton Jackson,-0.0653987005352974,0.06347451359033585,-0.0019241829868406057,-6.539870053529739,6.347451359033585,-0.19241829868406057,42.0
MIN,2025-26,1629234,Drew Eubanks,0.25679707527160645,-0.25891339778900146,-0.00211632763966918,25.679707527160645,-25.891339778900146,-0.211632763966918,139.0
MIN,2025-26,1631159,Leonard Miller,-0.04157671704888344,0.03745667636394501,-0.004119968041777611,-4.157671704888344,3.7456676363945007,-0.4119968041777611,188.0
MIN,2025-26,1629026,Kenrich Williams,0.01714887097477913,-0.023914309218525887,-0.006765515543520451,1.714887097477913,-2.3914309218525887,-0.6765515543520451,51.0
MIN,2025-26,1642271,Kyle Filipowski,-0.016734866425395012,0.009160316549241543,-0.007574625313282013,-1.6734866425395012,0.9160316549241543,-0.7574625313282013,227.0
MIN,2025-26,1629216,Gabe Vincent,0.3723691999912262,-0.3804372549057007,-0.0080682672560215,37.23691999912262,-38.04372549057007,-0.80682672560215,96.0
MIN,2025-26,1630314,Brandon Williams,-0.09510287642478943,0.08630507439374924,-0.008797976188361645,-9.510287642478943,8.630507439374924,-0.8797976188361645,106.0
MIN,2025-26,1628963,Marvin Bagley III,-0.11606947332620621,0.10670676082372665,-0.009362781420350075,-11.60694733262062,10.670676082372665,-0.9362781420350075,124.0
MIN,2025-26,1628969,Mikal Bridges,0.11411286890506744,-0.12365469336509705,-0.009541844017803669,11.411286890506744,-12.365469336509705,-0.9541844017803669,138.0
MIN,2025-26,1642265,Rob Dillingham,-0.021762428805232048,0.008935458958148956,-0.012826921418309212,-2.176242880523205,0.8935458958148956,-1.2826921418309212,1095.0
MIN,2025-26,1630543,Isaiah Jackson,-0.1033853143453598,0.08926957100629807,-0.014115805737674236,-10.33853143453598,8.926957100629807,-1.4115805737674236,67.0
MIN,2025-26,1629014,Anfernee Simons,-0.13299687206745148,0.11821775138378143,-0.014778963290154934,-13.299687206745148,11.821775138378143,-1.4778963290154934,70.0
MIN,2025-26,203944,Julius Randle,0.024912772700190544,-0.04015615954995155,-0.015243303962051868,2.4912772700190544,-4.015615954995155,-1.5243303962051868,3978.0
MIN,2025-26,204060,Joe Ingles,0.031402021646499634,-0.04679340869188309,-0.01539136003702879,3.1402021646499634,-4.679340869188309,-1.539136003702879,111.0
MIN,2025-26,1630692,Jordan Goodwin,0.0761544480919838,-0.09222663193941116,-0.016072189435362816,7.6154448091983795,-9.222663193941116,-1.6072189435362816,234.0
MIN,2025-26,1630541,Moses Moody,0.0897674411535263,-0.10728076845407486,-0.01751328632235527,8.97674411535263,-10.728076845407486,-1.751328632235527,95.0
MIN,2025-26,1642269,Devin Carter,0.12678313255310059,-0.14450262486934662,-0.01771959662437439,12.678313255310059,-14.450262486934662,-1.771959662437439,33.0
MIN,2025-26,1630611,Gui Santos,0.019028276205062866,-0.03807912766933441,-0.01905084401369095,1.9028276205062866,-3.807912766933441,-1.9050844013690948,32.0
MIN,2025-26,1642905,Hansen Yang,0.03214218094944954,-0.05248371884226799,-0.020341582596302032,3.214218094944954,-5.248371884226799,-2.0341582596302032,23.0
MIN,2025-26,1630592,Jalen Wilson,0.1350947618484497,-0.15680725872516632,-0.0217126552015543,13.50947618484497,-15.680725872516632,-2.17126552015543,64.0
MIN,2025-26,1642355,Bronny James,0.05987486243247986,-0.08218929916620255,-0.022314369678497314,5.987486243247986,-8.218929916620255,-2.2314369678497314,34.0
MIN,2025-26,1628436,Luke Kornet,-0.10708530247211456,0.08374771475791931,-0.023337623104453087,-10.708530247211456,8.374771475791931,-2.3337623104453087,101.0
MIN,2025-26,1630544,Tre Mann,0.13991056382656097,-0.16675111651420593,-0.026840461418032646,13.991056382656097,-16.675111651420593,-2.6840461418032646,85.0
MIN,2025-26,1641816,Hunter Tyson,-0.03102092631161213,0.0041034589521586895,-0.026917457580566406,-3.102092631161213,0.41034589521586895,-2.6917457580566406,4.0
MIN,2025-26,1630192,Zeke Nnaji,-0.03102092631161213,0.004103458020836115,-0.026917459443211555,-3.102092631161213,0.4103458020836115,-2.6917459443211555,4.0
MIN,2025-26,1629618,Jalen Pickett,-0.031020933762192726,0.004103459883481264,-0.026917465031147003,-3.1020933762192726,0.4103459883481264,-2.6917465031147003,4.0
MIN,2025-26,1641747,DaRon Holmes II,-0.031020933762192726,0.004103459417819977,-0.026917465031147003,-3.1020933762192726,0.4103459417819977,-2.6917465031147003,4.0
MIN,2025-26,1628374,Lauri Markkanen,0.0460365004837513,-0.07583457231521606,-0.029798030853271484,4.60365004837513,-7.5834572315216064,-2.9798030853271484,248.0
MIN,2025-26,203501,Tim Hardaway Jr.,-0.09155543893575668,0.06060453876852989,-0.030951116234064102,-9.155543893575668,6.060453876852989,-3.09511162340641,279.0
MIN,2025-26,1627826,Ivica Zubac,-0.15098506212234497,0.1190284863114357,-0.03195672854781151,-15.098506212234497,11.90284863114357,-3.195672854781151,149.0
MIN,2025-26,203994,Jusuf Nurkić,0.009446561336517334,-0.042160164564847946,-0.032713633030653,0.9446561336517334,-4.216016456484795,-3.2713633030653,198.0
MIN,2025-26,1631101,Shaedon Sharpe,0.1380794495344162,-0.1753629595041275,-0.03728350251913071,13.80794495344162,-17.53629595041275,-3.7283502519130707,132.0
MIN,2025-26,1627739,Kris Dunn,-0.11081118136644363,0.07334668189287186,-0.037464603781700134,-11.081118136644363,7.334668189287186,-3.7464603781700134,143.0
MIN,2025-26,1628392,Isaiah Hartenstein,0.03308660909533501,-0.07056748121976852,-0.03748086094856262,3.3086609095335007,-7.056748121976852,-3.748086094856262,116.0
MIN,2025-26,203992,Bogdan Bogdanović,-0.12601019442081451,0.08665872365236282,-0.039351388812065125,-12.601019442081451,8.665872365236282,-3.9351388812065125,103.0
MIN,2025-26,1631218,Trayce Jackson-Davis,0.05894356220960617,-0.09865329414606094,-0.03970974311232567,5.894356220960617,-9.865329414606094,-3.970974311232567,43.0
MIN,2025-26,1642875,Maxime Raynaud,-0.04620366543531418,0.005499917548149824,-0.0407036691904068,-4.620366543531418,0.5499917548149824,-4.07036691904068,196.0
MIN,2025-26,1642846,Ace Bailey,-0.0200655497610569,-0.020871249958872795,-0.040936779230833054,-2.00655497610569,-2.0871249958872795,-4.093677923083305,247.0
MIN,2025-26,1631200,Kris Murray,0.1204688623547554,-0.16143134236335754,-0.040962330996990204,12.04688623547554,-16.143134236335754,-4.09623309969902,89.0
