team,season,player_id,player_name,impact_off_per_possession,impact_def_per_possession,impact_per_possession,impact_off_per_100,impact_def_per_100,impact_per_100,exposure_stint_units
OKC,2025-26,1629673,Jordan Poole,-0.195613294839859,0.15854480862617493,-0.03706849738955498,-19.5613294839859,15.854480862617493,-3.7068497389554977,109.0
OKC,2025-26,1641757,Jordan Miller,-0.1780136674642563,0.1390378475189209,-0.038975924253463745,-17.80136674642563,13.90378475189209,-3.8975924253463745,91.0
OKC,2025-26,1641739,Toumani Camara,0.007772589568048716,-0.04724716395139694,-0.03947470337152481,0.7772589568048716,-4.724716395139694,-3.947470337152481,461.0
OKC,2025-26,1631243,Mouhamed Gueye,0.08408588916063309,-0.12459848076105118,-0.04051243141293526,8.408588916063309,-12.459848076105118,-4.051243141293526,99.0
OKC,2025-26,1641712,Rayan Rupert,-0.1259283572435379,0.08476971834897995,-0.04115863889455795,-12.59283572435379,8.476971834897995,-4.115863889455795,100.0
OKC,2025-26,1630198,Isaiah Joe,5.315773523761891e-05,-0.04180396720767021,-0.04175081476569176,0.005315773523761891,-4.180396720767021,-4.175081476569176,1852.0
OKC,2025-26,203994,Jusuf Nurkić,-0.0008849033038131893,-0.04213661327958107,-0.04302145168185234,-0.08849033038131893,-4.213661327958107,-4.302145168185234,195.0
OKC,2025-26,1642863,Khaman Maluach,-0.1029869094491005,0.057999420911073685,-0.04498739913105965,-10.29869094491005,5.7999420911073685,-4.498739913105965,31.0
OKC,2025-26,1642853,Rasheer Fleming,-0.1029869094491005,0.05799942836165428,-0.04498741403222084,-10.29869094491005,5.799942836165428,-4.498741403222084,31.0
OKC,2025-26,1629111,Jock Landale,0.0916176438331604,-0.13889485597610474,-0.047277264297008514,9.16176438331604,-13.889485597610474,-4.727726429700851,120.0
OKC,2025-26,1642262,Cody Williams,0.13247551023960114,-0.17998839914798737,-0.04751299321651459,13.247551023960114,-17.998839914798737,-4.751299321651459,120.0
OKC,2025-26,1630230,Naji Marshall,-0.08359277248382568,0.03601503744721413,-0.04757776856422424,-8.359277248382568,3.6015037447214127,-4.757776856422424,211.0
OKC,2025-26,201935,James Harden,0.2997533082962036,-0.3478270173072815,-0.048073526471853256,29.97533082962036,-34.78270173072815,-4.807352647185326,134.0
OKC,2025-26,1630530,Trey Murphy III,0.07041886448860168,-0.11883623898029327,-0.04841741546988487,7.0418864488601685,-11.883623898029327,-4.841741546988487,275.0
OKC,2025-26,1642851,Kon Knueppel,0.017140023410320282,-0.06568443775177002,-0.04854433983564377,1.7140023410320282,-6.568443775177002,-4.854433983564377,118.0
OKC,2025-26,201939,Stephen Curry,-0.3005952835083008,0.251792848110199,-0.04880243167281151,-30.059528350830078,25.179284811019897,-4.880243167281151,81.0
OKC,2025-26,203114,Khris Middleton,-0.08163057267665863,0.03259892016649246,-0.049031615257263184,-8.163057267665863,3.259892016649246,-4.903161525726318,81.0
OKC,2025-26,1641764,Brandin Podziemski,0.05136962980031967,-0.10092506557703018,-0.0495554655790329,5.136962980031967,-10.092506557703018,-4.95554655790329,218.0
OKC,2025-26,1642484,RayJ Dennis,-0.040621399879455566,-0.009741425514221191,-0.050362780690193176,-4.062139987945557,-0.9741425514221191,-5.036278069019318,17.0
OKC,2025-26,1628396,Tony Bradley,0.026386888697743416,-0.07857220619916916,-0.05218532308936119,2.6386888697743416,-7.857220619916916,-5.218532308936119,48.0
OKC,2025-26,1631101,Shaedon Sharpe,0.22046947479248047,-0.2733857035636902,-0.05291621759533882,22.046947479248047,-27.33857035636902,-5.291621759533882,202.0
OKC,2025-26,201950,Jrue Holiday,0.2230566442012787,-0.27683284878730774,-0.05377616733312607,22.30566442012787,-27.683284878730774,-5.377616733312607,165.0
OKC,2025-26,1629637,Jaxson Hayes,-0.09740742295980453,0.04345669224858284,-0.053950726985931396,-9.740742295980453,4.345669224858284,-5.39507269859314,63.0
OKC,2025-26,1642267,Bub Carrington,-0.07281118631362915,0.015905749052762985,-0.05690561607480049,-7.281118631362915,1.5905749052762985,-5.690561607480049,105.0
OKC,2025-26,202691,Klay Thompson,0.06252706795930862,-0.1285807490348816,-0.066053606569767,6.252706795930862,-12.85807490348816,-6.6053606569767,164.0
OKC,2025-26,1629023,P.J. Washington,0.27652427554130554,-0.34290000796318054,-0.06637614965438843,27.652427554130554,-34.290000796318054,-6.637614965438843,148.0
OKC,2025-26,1642907,Cedric Coward,0.06520555168390274,-0.13219165802001953,-0.06698595732450485,6.520555168390274,-13.219165802001953,-6.698595732450485,137.0
OKC,2025-26,1629614,Andrew Nembhard,-0.023078734055161476,-0.044935353100299835,-0.06801411509513855,-2.3078734055161476,-4.4935353100299835,-6.801411509513855,79.0
OKC,2025-26,203897,Zach LaVine,-0.017052534967660904,-0.05623719096183777,-0.07328975200653076,-1.7052534967660904,-5.623719096183777,-7.328975200653076,424.0
OKC,2025-26,202695,Kawhi Leonard,-0.259333997964859,0.18507270514965057,-0.07426123321056366,-25.9333997964859,18.507270514965057,-7.426123321056366,152.0
OKC,2025-26,1642948,Ryan Nembhard,-0.5212507843971252,0.44624730944633484,-0.07500330358743668,-52.125078439712524,44.624730944633484,-7.500330358743668,94.0
OKC,2025-26,1629630,Ja Morant,0.03550000488758087,-0.11258375644683838,-0.07708373665809631,3.550000488758087,-11.258375644683838,-7.708373665809631,156.0
OKC,2025-26,1641729,Brice Sensabaugh,0.07983177155256271,-0.1576581746339798,-0.07782633602619171,7.983177155256271,-15.76581746339798,-7.782633602619171,105.0
OKC,2025-26,1642964,Brooks Barnhizer,0.006038970313966274,-0.08582650870084763,-0.07978768646717072,0.6038970313966274,-8.582650870084763,-7.9787686467170715,552.0
OKC,2025-26,1626220,Royce O'Neale,-0.11171112209558487,0.030592434108257294,-0.08111858367919922,-11.171112209558487,3.0592434108257294,-8.111858367919922,264.0
OKC,2025-26,1642271,Kyle Filipowski,0.09923224151134491,-0.18215243518352509,-0.08292023092508316,9.923224151134491,-18.21524351835251,-8.292023092508316,272.0
OKC,2025-26,1629012,Collin Sexton,0.07147754728794098,-0.15585125982761383,-0.08437372744083405,7.147754728794098,-15.585125982761383,-8.437372744083405,116.0
OKC,2025-26,1642263,Reed Sheppard,-0.11121543496847153,0.025989053770899773,-0.08522646129131317,-11.121543496847153,2.5989053770899773,-8.522646129131317,84.0
OKC,2025-26,201587,Nicolas Batum,-0.07018629461526871,-0.01826740987598896,-0.08845377713441849,-7.018629461526871,-1.826740987598896,-8.845377713441849,173.0
OKC,2025-26,1641718,Keyonte George,0.07507976144552231,-0.16615226864814758,-0.09107239544391632,7.507976144552231,-16.61522686481476,-9.107239544391632,254.0
OKC,2025-26,203110,Draymond Green,-0.00994641613215208,-0.08259471505880356,-0.09254111349582672,-0.994641613215208,-8.259471505880356,-9.254111349582672,213.0
OKC,2025-26,1641708,Amen Thompson,-0.13832397758960724,0.04448837786912918,-0.09383562952280045,-13.832397758960724,4.448837786912918,-9.383562952280045,144.0
OKC,2025-26,1628379,Luke Kennard,0.05075053870677948,-0.14851661026477814,-0.09776614606380463,5.075053870677948,-14.851661026477814,-9.776614606380463,83.0
OKC,2025-26,1642346,Ryan Dunn,-0.14053982496261597,0.03779394179582596,-0.10274585336446762,-14.053982496261597,3.779394179582596,-10.274585336446762,71.0
OKC,2025-26,1630544,Tre Mann,0.0826500654220581,-0.18872645497322083,-0.10607638955116272,8.26500654220581,-18.872645497322083,-10.607638955116272,75.0
OKC,2025-26,1629060,Rui Hachimura,-0.1738879531621933,0.05403498187661171,-0.11985296756029129,-17.38879531621933,5.403498187661171,-11.985296756029129,148.0
OKC,2025-26,201572,Brook Lopez,0.014252101071178913,-0.1347247213125229,-0.12047256529331207,1.4252101071178913,-13.472472131252289,-12.047256529331207,127.0
OKC,2025-26,1631218,Trayce Jackson-Davis,-0.41232216358184814,0.2903982698917389,-0.12192423641681671,-41.232216358184814,29.03982698917389,-12.192423641681671,98.0
OKC,2025-26,1630529,Herbert Jones,-0.029436253011226654,-0.09817568212747574,-0.1276118904352188,-2.9436253011226654,-9.817568212747574,-12.761189043521881,218.0
OKC,2025-26,1642268,Isaiah Collier,-0.01082245260477066,-0.11929158121347427,-0.13011400401592255,-1.082245260477066,-11.929158121347427,-13.011400401592255,80.0
OKC,2025-26,101108,Chris Paul,0.16777440905570984,-0.3087688386440277,-0.14099445939064026,16.777440905570984,-30.87688386440277,-14.099445939064026,48.0
OKC,2025-26,1628960,Grayson Allen,-0.17438024282455444,0.028464121744036674,-0.1459161788225174,-17.438024282455444,2.8464121744036674,-14.59161788225174,102.0
OKC,2025-26,1641740,Jaylen Clark,-0.13514187932014465,-0.026951808482408524,-0.16209371387958527,-13.514187932014465,-2.6951808482408524,-16.209371387958527,25.0
OKC,2025-26,1642363,Nique Clifford,0.05746252089738846,-0.2311851531267166,-0.17372263967990875,5.746252089738846,-23.11851531267166,-17.372263967990875,120.0
OKC,2025-26,1642877,Micah Peavy,0.05802477151155472,-0.24383606016635895,-0.18581140041351318,5.802477151155472,-24.383606016635895,-18.58114004135132,131.0
