team,season,player_id,player_name,impact_off_per_possession,impact_def_per_possession,impact_per_possession,impact_off_per_100,impact_def_per_100,impact_per_100,exposure_stint_units
NYK,2025-26,1627752,Taurean Prince,0.23007991909980774,-0.29981347918510437,-0.06973350793123245,23.007991909980774,-29.981347918510437,-6.973350793123245,94.0
NYK,2025-26,1629008,Michael Porter Jr.,-0.07866848260164261,0.006010876968502998,-0.07265777140855789,-7.866848260164261,0.6010876968502998,-7.265777140855789,213.0
NYK,2025-26,1641810,Antonio Reeves,-0.22510041296482086,0.14509516954421997,-0.08000532537698746,-22.510041296482086,14.509516954421997,-8.000532537698746,44.0
NYK,2025-26,1630574,Ariel Hukporti,0.037329841405153275,-0.11778132617473602,-0.08045142889022827,3.7329841405153275,-11.778132617473602,-8.045142889022827,657.0
NYK,2025-26,1642935,Chucky Hepburn,0.14815613627433777,-0.22893494367599487,-0.0807788074016571,14.815613627433777,-22.893494367599487,-8.07788074016571,57.0
NYK,2025-26,1629675,Naz Reid,-0.12210021913051605,0.038407549262046814,-0.0836927518248558,-12.210021913051605,3.8407549262046814,-8.36927518248558,80.0
NYK,2025-26,1630214,Xavier Tillman,-0.2826397716999054,0.1989135444164276,-0.08372630923986435,-28.26397716999054,19.89135444164276,-8.372630923986435,62.0
NYK,2025-26,1642273,Kyshawn George,-0.12571023404598236,0.0391649566590786,-0.08654528856277466,-12.571023404598236,3.91649566590786,-8.654528856277466,134.0
NYK,2025-26,1630162,Anthony Edwards,-0.0580509752035141,-0.029139196500182152,-0.0871901661157608,-5.80509752035141,-2.913919650018215,-8.71901661157608,116.0
NYK,2025-26,1641711,Gradey Dick,-0.18269288539886475,0.08861253410577774,-0.09408029913902283,-18.269288539886475,8.861253410577774,-9.408029913902283,113.0
NYK,2025-26,203484,Kentavious Caldwell-Pope,-0.09006669372320175,-0.004288222640752792,-0.09435491263866425,-9.006669372320175,-0.42882226407527924,-9.435491263866425,72.0
NYK,2025-26,1626167,Myles Turner,-0.02308412455022335,-0.07718656212091446,-0.10027074068784714,-2.308412455022335,-7.718656212091446,-10.027074068784714,259.0
NYK,2025-26,1642419,Jamison Battle,-0.19338272511959076,0.09300573915243149,-0.10037708282470703,-19.338272511959076,9.300573915243149,-10.037708282470703,41.0
NYK,2025-26,1641787,Tosan Evbuomwan,-1.0409824426460546e-05,-0.10289447009563446,-0.10290484130382538,-0.0010409824426460546,-10.289447009563446,-10.290484130382538,37.0
NYK,2025-26,1628963,Marvin Bagley III,-0.10399281978607178,-0.00020871343440376222,-0.10420165210962296,-10.399281978607178,-0.020871343440376222,-10.420165210962296,57.0
NYK,2025-26,1641854,Craig Porter Jr.,-0.13734836876392365,0.030243853107094765,-0.10710450261831284,-13.734836876392365,3.0243853107094765,-10.710450261831284,28.0
NYK,2025-26,1629004,Svi Mykhailiuk,-0.11362281441688538,0.003223841078579426,-0.11039894819259644,-11.362281441688538,0.3223841078579426,-11.039894819259644,81.0
NYK,2025-26,1642352,Keshad Johnson,-0.0339890792965889,-0.07675284147262573,-0.11074189096689224,-3.3989079296588898,-7.675284147262573,-11.074189096689224,21.0
NYK,2025-26,204456,T.J. McConnell,0.028996385633945465,-0.15064851939678192,-0.1216520145535469,2.8996385633945465,-15.064851939678192,-12.16520145535469,82.0
NYK,2025-26,1629611,Terance Mann,-0.22938232123851776,0.09530823677778244,-0.13407403230667114,-22.938232123851776,9.530823677778244,-13.407403230667114,140.0
NYK,2025-26,1628378,Donovan Mitchell,-0.21522217988967896,0.07912053912878036,-0.136101633310318,-21.522217988967896,7.9120539128780365,-13.6101633310318,159.0
NYK,2025-26,1630583,Santi Aldama,-0.14656834304332733,0.0035555355716496706,-0.14301279187202454,-14.656834304332733,0.35555355716496706,-14.301279187202454,152.0
NYK,2025-26,1630171,Isaac Okoro,-0.10672705620527267,-0.041104793548583984,-0.14783187210559845,-10.672705620527267,-4.110479354858398,-14.783187210559845,159.0
NYK,2025-26,1642962,Drake Powell,0.07550762593746185,-0.2269003838300705,-0.15139272809028625,7.550762593746185,-22.69003838300705,-15.139272809028625,187.0
NYK,2025-26,203952,Andrew Wiggins,-0.08250441402196884,-0.07250170409679413,-0.1550060659646988,-8.250441402196884,-7.250170409679413,-15.50060659646988,461.0
NYK,2025-26,1641775,Jordan Walsh,0.24189813435077667,-0.4102992117404938,-0.1684010624885559,24.189813435077667,-41.02992117404938,-16.84010624885559,81.0
NYK,2025-26,1642267,Bub Carrington,-0.14695847034454346,-0.02523183636367321,-0.17219024896621704,-14.695847034454346,-2.523183636367321,-17.219024896621704,109.0
NYK,2025-26,1630551,Justin Champagnie,-0.2307719886302948,0.05147433280944824,-0.17929761111736298,-23.07719886302948,5.147433280944824,-17.929761111736298,81.0
NYK,2025-26,1628970,Miles Bridges,-0.09672743827104568,-0.08898186683654785,-0.18570928275585175,-9.672743827104568,-8.898186683654785,-18.570928275585175,252.0
NYK,2025-26,1629723,John Konchar,-0.1152714341878891,-0.09344768524169922,-0.2087191343307495,-11.52714341878891,-9.344768524169922,-20.87191343307495,12.0
